 5.07187e-05 6.71722e-05 1.48429e-05 3.64379e-05 1.02778e-05 3.25508e-05 7.85364e-05 6.00397e-05 2.25962e-05 6.55816e-05 5.41419e-05 7.21755e-05 1.73085e-06 4.92584e-05 4.49782e-05 2.29504e-05 8.12415e-05 4.53862e-05 1.943e-05 7.44375e-05 5.99099e-05 1.17405e-05 2.72999e-05 5.93438e-06 6.32543e-05 7.72998e-05 4.19367e-06 4.06488e-05 2.38268e-05 1.54209e-05 7.66131e-05 7.44237e-05 8.24887e-05 8.32043e-06 2.77298e-05 9.6714e-06 4.08439e-05 2.31499e-05 6.96526e-05 6.33472e-05 5.53425e-06 4.06643e-05 5.24102e-05 7.26414e-06 6.68617e-06 1.41789e-05 3.01977e-05 4.82263e-06 5.95003e-05 4.95686e-05 7.9224e-05 3.62639e-05 6.12505e-05 2.34112e-05 4.21766e-05 4.137e-05 1.75852e-05 4.63525e-05 8.18494e-05 4.13698e-05 6.17014e-05 7.5371e-05 3.26661e-05 6.10981e-05 5.4209e-07 6.03047e-05 7.071e-05 4.13838e-05 2.25186e-07 5.7255e-05 2.15567e-05 5.75931e-06 1.47173e-05 7.38531e-05 1.30192e-05 2.13935e-05 4.87655e-06 4.31774e-05 2.62058e-05 6.43476e-05 9.51937e-06 2.23167e-05 1.74316e-05 7.07111e-05 4.56753e-05 5.95342e-05 2.89379e-05 6.31797e-05 2.2708e-05 2.76898e-05 2.13744e-05 1.18753e-06 1.99266e-05 5.39702e-05 6.22783e-05 2.04676e-05 3.11167e-05 4.98715e-05 6.17661e-05 3.13412e-05
 0.000252687 0.000335101 7.37382e-05 0.000181332 5.10407e-05 0.000161937 0.000392151 0.000299349 0.000112325 0.000327125 0.000269816 0.000360206 8.58975e-06 0.000245383 0.000223985 0.000114089 0.000405745 0.000226024 9.65615e-05 0.000371562 0.000298699 5.83111e-05 0.000135758 2.94606e-05 0.000315457 0.000385938 2.08161e-05 0.000202355 0.000118454 7.66131e-05 0.000382488 0.000371492 0.000412016 4.13137e-05 0.000137901 4.80269e-05 0.00020333 0.000115083 0.000347544 0.000315923 2.74733e-05 0.000202432 0.00026115 3.60658e-05 3.31947e-05 7.04355e-05 0.000150203 2.39393e-05 0.000296646 0.000246935 0.000395605 0.000180463 0.000305415 0.000116384 0.000209986 0.000205957 8.73809e-05 0.000230854 0.000408801 0.000205956 0.000307675 0.000376249 0.000162513 0.000304652 2.68999e-06 0.000300676 0.00035285 0.000206026 1.11741e-06 0.000285401 0.000107149 2.8591e-05 7.31132e-05 0.000368627 6.4669e-05 0.000106336 2.4207e-05 0.000214986 0.000130306 0.000320938 4.72713e-05 0.000110933 8.66165e-05 0.000352856 0.000227469 0.000296816 0.000143922 0.000315083 0.000112882 0.000137701 0.000106241 5.89312e-06 9.90336e-05 0.000268957 0.000310566 0.000101727 0.000154785 0.00024845 0.000307999 0.000155905
 0.000245441 0.000325477 7.16311e-05 0.000176139 4.95828e-05 0.000157302 0.000380875 0.000290757 0.000109113 0.000317731 0.000262076 0.000349855 8.34461e-06 0.000238348 0.000217565 0.000110826 0.000394076 0.000219546 9.3801e-05 0.000360882 0.000290126 5.66453e-05 0.000131874 2.86194e-05 0.0003064 0.000374842 2.02219e-05 0.000196558 0.000115066 7.44237e-05 0.000371492 0.000360815 0.000400164 4.01339e-05 0.000133955 4.66551e-05 0.000197505 0.000111792 0.00033756 0.000306853 2.66889e-05 0.000196633 0.00025366 3.5036e-05 3.22469e-05 6.84229e-05 0.000145904 2.32559e-05 0.000288133 0.000239855 0.00038423 0.000175296 0.000296648 0.000113056 0.00020397 0.000200057 8.48832e-05 0.000224237 0.000397043 0.000200056 0.000298842 0.000365434 0.000157861 0.000295907 2.61323e-06 0.000292046 0.000342712 0.000200124 1.08552e-06 0.000277212 0.000104085 2.77748e-05 7.1024e-05 0.000358033 6.28213e-05 0.000103296 2.3516e-05 0.000208826 0.000126578 0.000311722 4.59212e-05 0.000107761 8.41407e-05 0.000342718 0.000220949 0.000288298 0.000139804 0.000306037 0.000109654 0.000133761 0.000103203 5.72495e-06 9.62022e-05 0.000261242 0.00030165 9.88182e-05 0.000150355 0.000241326 0.000299157 0.000151443
 0.00027214 0.000360944 7.9393e-05 0.00019527 5.4953e-05 0.00017438 0.00042243 0.000322417 0.000120946 0.000352348 0.000290595 0.000388 9.24755e-06 0.000264271 0.000241217 0.000122846 0.000437084 0.000243414 0.00010397 0.000400239 0.000321716 6.27813e-05 0.000146183 3.17176e-05 0.000339775 0.000415734 2.24106e-05 0.000217916 0.000127546 8.24887e-05 0.000412016 0.000400164 0.000443843 4.44797e-05 0.00014849 5.17078e-05 0.000218966 0.000123916 0.000374354 0.000340277 2.9578e-05 0.000218 0.000281258 3.88293e-05 3.57381e-05 7.58366e-05 0.000161741 2.57731e-05 0.000319505 0.000265942 0.000426154 0.000194334 0.000328954 0.000125318 0.000226137 0.000221797 9.40838e-05 0.000248617 0.000440378 0.000221796 0.000331389 0.000405291 0.000174999 0.000328131 2.89596e-06 0.000323847 0.000380072 0.000221871 1.20296e-06 0.000307388 0.000115372 3.07815e-05 7.872e-05 0.000397076 6.96273e-05 0.000114497 2.60614e-05 0.000231523 0.000140311 0.000345681 5.08943e-05 0.000119447 9.32607e-05 0.000380078 0.000244971 0.000319688 0.000154976 0.000339372 0.000121546 0.000148276 0.000114394 6.34439e-06 0.000106632 0.000289669 0.000334504 0.000109533 0.000166676 0.000267574 0.000331738 0.000167882
 2.73566e-05 3.62258e-05 8.00862e-06 1.96565e-05 5.54572e-06 1.75602e-05 4.23501e-05 3.23814e-05 1.21911e-05 3.53686e-05 2.92021e-05 3.89223e-05 9.34009e-07 2.65694e-05 2.42616e-05 1.23821e-05 4.38077e-05 2.44816e-05 1.04832e-05 4.01413e-05 3.23115e-05 6.33484e-06 1.47282e-05 3.20221e-06 3.41141e-05 4.16837e-05 2.26295e-06 2.19272e-05 1.28549e-05 8.32043e-06 4.13137e-05 4.01339e-05 4.44797e-05 4.48963e-06 1.49601e-05 5.21853e-06 2.20324e-05 1.24898e-05 3.75627e-05 3.41643e-05 2.98631e-06 2.19355e-05 2.82686e-05 3.9197e-06 3.60785e-06 7.65037e-06 1.62911e-05 2.60233e-06 3.20907e-05 2.67366e-05 4.27206e-05 1.95626e-05 3.30341e-05 1.26307e-05 2.2751e-05 2.23161e-05 9.48802e-06 2.50026e-05 4.41352e-05 2.2316e-05 3.32771e-05 4.06443e-05 1.76224e-05 3.29519e-05 2.92528e-07 3.25243e-05 3.81325e-05 2.23235e-05 1.21518e-07 3.08804e-05 1.16304e-05 3.10774e-06 7.94083e-06 3.98263e-05 7.02476e-06 1.15424e-05 2.63142e-06 2.32906e-05 1.41381e-05 3.47034e-05 5.13651e-06 1.20403e-05 9.40515e-06 3.81331e-05 2.46375e-05 3.21089e-05 1.56117e-05 3.40739e-05 1.22514e-05 1.49385e-05 1.1532e-05 6.40821e-07 1.07511e-05 2.91096e-05 3.35881e-05 1.10429e-05 1.67868e-05 2.68999e-05 3.3312e-05 1.69078e-05
 9.12537e-05 0.000120889 2.66902e-05 6.55445e-05 1.848e-05 5.85487e-05 0.000141367 0.00010804 4.06372e-05 0.000118023 9.74181e-05 0.000129904 3.11173e-06 8.86243e-05 8.09179e-05 4.12742e-05 0.000146242 8.16525e-05 3.49411e-05 0.00013398 0.000107807 2.11104e-05 4.90999e-05 1.06696e-05 0.000113831 0.000139138 7.5397e-06 7.3124e-05 4.2851e-05 2.77298e-05 0.000137901 0.000133955 0.00014849 1.49601e-05 4.98735e-05 1.73895e-05 7.34753e-05 4.16333e-05 0.000125358 0.000113998 9.9501e-06 7.31519e-05 9.42996e-05 1.30606e-05 1.20214e-05 2.54959e-05 5.43143e-05 8.67057e-06 0.000107069 8.91828e-05 0.000142606 6.52314e-05 0.000110221 4.21034e-05 7.58743e-05 7.44223e-05 3.16228e-05 8.33921e-05 0.000147338 7.4422e-05 0.000111033 0.000135662 5.87563e-05 0.000109947 9.74553e-07 0.000108518 0.000127263 7.44471e-05 4.04831e-07 0.000103025 3.87669e-05 1.03548e-05 2.64642e-05 0.000132927 2.34103e-05 3.84734e-05 8.76752e-06 7.76759e-05 4.71313e-05 0.0001158 1.71161e-05 4.01342e-05 3.13465e-05 0.000127265 8.2173e-05 0.00010713 5.20473e-05 0.000113696 4.08383e-05 4.98014e-05 3.8439e-05 2.13492e-06 3.58345e-05 9.71089e-05 0.000112073 3.68078e-05 5.5968e-05 8.97281e-05 0.00011115 5.6372e-05
 3.18004e-05 4.21115e-05 9.30895e-06 2.28489e-05 6.44611e-06 2.0412e-05 4.92318e-05 3.76421e-05 1.41707e-05 4.11149e-05 3.39459e-05 4.52466e-05 1.08564e-06 3.08852e-05 2.82024e-05 1.43928e-05 5.09265e-05 2.84581e-05 1.21854e-05 4.66638e-05 3.75607e-05 7.36337e-06 1.71199e-05 3.72208e-06 3.96565e-05 4.84571e-05 2.63033e-06 2.54886e-05 1.49423e-05 9.6714e-06 4.80269e-05 4.66551e-05 5.17078e-05 5.21853e-06 1.73895e-05 6.06579e-06 2.56109e-05 1.45179e-05 4.36658e-05 3.97148e-05 3.47112e-06 2.54983e-05 3.28606e-05 4.55607e-06 4.19359e-06 8.89252e-06 1.89368e-05 3.02481e-06 3.7304e-05 3.10796e-05 4.96626e-05 2.27398e-05 3.84008e-05 1.46818e-05 2.64463e-05 2.59407e-05 1.10286e-05 2.90638e-05 5.13073e-05 2.59406e-05 3.86834e-05 4.72486e-05 2.04843e-05 3.83053e-05 3.40016e-07 3.78081e-05 4.43283e-05 2.59493e-05 1.41244e-07 3.5897e-05 1.35189e-05 3.61228e-06 9.23015e-06 4.62976e-05 8.16532e-06 1.34166e-05 3.05862e-06 2.70736e-05 1.64339e-05 4.03416e-05 5.97045e-06 1.39955e-05 1.09323e-05 4.4329e-05 2.86394e-05 3.73253e-05 1.81469e-05 3.96098e-05 1.42408e-05 1.73644e-05 1.34046e-05 7.44851e-07 1.24968e-05 3.38383e-05 3.90449e-05 1.2836e-05 1.95129e-05 3.12694e-05 3.8724e-05 1.96537e-05
 0.000134491 0.000178218 3.93123e-05 9.65768e-05 2.72173e-05 8.62631e-05 0.000208447 0.000159257 5.98628e-05 0.000173989 0.000143584 0.000191524 4.58228e-06 0.000130612 0.000119246 6.08017e-05 0.000215646 0.000120329 5.14692e-05 0.000197541 0.000158912 3.10921e-05 7.23351e-05 1.57129e-05 0.000167801 0.000205157 1.11033e-05 0.000107752 6.31253e-05 4.08439e-05 0.00020333 0.000197505 0.000218966 2.20324e-05 7.34753e-05 2.56109e-05 0.000108271 6.13308e-05 0.000184814 0.000168048 1.46533e-05 0.000107794 0.000138984 1.92347e-05 1.7704e-05 3.75527e-05 8.0021e-05 1.27688e-05 0.000157823 0.000131436 0.000210277 9.61151e-05 0.000162475 6.20236e-05 0.000111808 0.000109667 4.65798e-05 0.000122895 0.000217264 0.000109667 0.000163673 0.000200025 8.6569e-05 0.00016207 1.43508e-06 0.000159961 0.000187626 0.000109704 5.96132e-07 0.000151856 5.71068e-05 1.52493e-05 3.89794e-05 0.000195987 3.44801e-05 5.66743e-05 1.29116e-05 0.000114465 6.94336e-05 0.000170708 2.52082e-05 5.91217e-05 4.61726e-05 0.000187629 0.000121097 0.000157913 7.66795e-05 0.000167603 6.01592e-05 7.33691e-05 5.66235e-05 3.14382e-06 5.27857e-05 0.000143128 0.000165207 5.42198e-05 8.24588e-05 0.000132241 0.000163845 8.30543e-05
 7.61662e-05 0.000100892 2.22821e-05 5.47123e-05 1.54283e-05 4.88738e-05 0.000117974 9.01724e-05 3.39241e-05 9.85012e-05 8.13098e-05 0.000108412 2.59801e-06 7.39721e-05 6.75416e-05 3.44558e-05 0.000122041 6.81546e-05 2.91696e-05 0.000111812 8.99773e-05 1.76242e-05 4.09876e-05 8.90788e-06 9.50033e-05 0.000116115 6.29486e-06 6.10376e-05 3.57719e-05 2.31499e-05 0.000115083 0.000111792 0.000123916 1.24898e-05 4.16333e-05 1.45179e-05 6.13308e-05 3.47555e-05 0.00010462 9.51431e-05 8.30722e-06 6.1061e-05 7.87077e-05 1.09041e-05 1.00364e-05 2.12851e-05 4.53397e-05 7.23899e-06 8.93617e-05 7.44382e-05 0.000119008 5.4451e-05 9.19919e-05 3.51479e-05 6.33328e-05 6.21211e-05 2.63996e-05 6.96062e-05 0.000122955 6.21208e-05 9.26696e-05 0.000113216 4.9047e-05 9.1763e-05 8.13667e-07 9.05706e-05 0.000106209 6.21418e-05 3.38e-07 8.59877e-05 3.2363e-05 8.64507e-06 2.20935e-05 0.000110934 1.95441e-05 3.2118e-05 7.31993e-06 6.48362e-05 3.93445e-05 9.66465e-05 1.42897e-05 3.35043e-05 2.6169e-05 0.000106211 6.85889e-05 8.94127e-05 4.34477e-05 9.48912e-05 3.40919e-05 4.15732e-05 3.20893e-05 1.78247e-06 2.99153e-05 8.10517e-05 9.35366e-05 3.07277e-05 4.672e-05 7.48932e-05 9.27668e-05 4.70571e-05
 0.000229656 0.000304513 6.70393e-05 0.000164826 4.64057e-05 0.000147202 0.000356318 0.000272042 0.000102114 0.000297269 0.000245216 0.000327311 7.81032e-06 0.000223021 0.00020358 0.000103717 0.000368661 0.000205433 8.77855e-05 0.000337623 0.000271451 5.30151e-05 0.000123411 2.67863e-05 0.000286672 0.000350677 1.89269e-05 0.000183928 0.000107684 6.96526e-05 0.000347544 0.00033756 0.000374354 3.75627e-05 0.000125358 4.36658e-05 0.000184814 0.00010462 0.000315813 0.000287096 2.49795e-05 0.000183999 0.000237344 3.27916e-05 3.01813e-05 6.4037e-05 0.000136538 2.17664e-05 0.000269587 0.000224431 0.000359455 0.000164037 0.000277552 0.000105803 0.000190862 0.000187201 7.94406e-05 0.000209821 0.000371436 0.000187201 0.000279604 0.00034188 0.000147725 0.000276858 2.44593e-06 0.000273248 0.000320632 0.000187264 1.01603e-06 0.000259373 9.74086e-05 2.59958e-05 6.64711e-05 0.000334958 5.87949e-05 9.66703e-05 2.20099e-05 0.000195405 0.000118455 0.00029165 4.29789e-05 0.000100848 7.87457e-05 0.000320637 0.000206746 0.000269742 0.000130831 0.000286333 0.00010262 0.000125177 9.65837e-05 5.35841e-06 9.00325e-05 0.000244436 0.00028223 9.24804e-05 0.000140703 0.000225807 0.000279898 0.00014172
 0.000208806 0.000276829 6.09707e-05 0.000149879 4.22066e-05 0.000133858 0.000323893 0.000247324 9.28642e-05 0.000270247 0.000222947 0.000297542 7.10408e-06 0.000202775 0.000185106 9.43217e-05 0.000335106 0.00018679 7.9836e-05 0.00030691 0.000246787 4.82173e-05 0.000112228 2.43633e-05 0.000260618 0.000318769 1.72151e-05 0.000167243 9.79288e-05 6.33472e-05 0.000315923 0.000306853 0.000340277 3.41643e-05 0.000113998 3.97148e-05 0.000168048 9.51431e-05 0.000287096 0.000261003 2.27201e-05 0.000167307 0.000215792 2.98251e-05 2.74511e-05 5.82406e-05 0.000124163 1.97977e-05 0.000245094 0.000204056 0.000326743 0.000149162 0.000252331 9.62185e-05 0.000173546 0.000170218 7.22478e-05 0.000190778 0.000337626 0.000170218 0.000254195 0.000310777 0.000134333 0.000251701 2.22478e-06 0.00024842 0.000291473 0.000170275 9.24165e-07 0.000235812 8.85861e-05 2.36443e-05 6.04541e-05 0.000304489 5.34735e-05 8.79148e-05 2.00191e-05 0.000177675 0.000107723 0.000265141 3.90901e-05 9.17137e-05 7.1616e-05 0.000291478 0.000187983 0.000245234 0.000118974 0.00026031 9.33243e-05 0.000113833 8.78361e-05 4.8739e-06 8.18792e-05 0.000222237 0.000256582 8.4105e-05 0.000127949 0.000205307 0.000254463 0.000128874
 1.81937e-05 2.40907e-05 5.32686e-06 1.30733e-05 3.68875e-06 1.16792e-05 2.81623e-05 2.15347e-05 8.10859e-06 2.35208e-05 1.94208e-05 2.58835e-05 6.21277e-07 1.76702e-05 1.61356e-05 8.23563e-06 2.91313e-05 1.62819e-05 6.97266e-06 2.66939e-05 2.14882e-05 4.21361e-06 9.79588e-06 2.12999e-06 2.26867e-05 2.77193e-05 1.50524e-06 1.45833e-05 8.55002e-06 5.53425e-06 2.74733e-05 2.66889e-05 2.9578e-05 2.98631e-06 9.9501e-06 3.47112e-06 1.46533e-05 8.30722e-06 2.49795e-05 2.27201e-05 1.98638e-06 1.45889e-05 1.88e-05 2.60722e-06 2.3998e-06 5.08859e-06 1.08353e-05 1.73098e-06 2.13414e-05 1.77814e-05 2.84086e-05 1.30109e-05 2.19686e-05 8.40096e-06 1.51311e-05 1.48419e-05 6.31081e-06 1.66284e-05 2.9349e-05 1.48418e-05 2.21302e-05 2.70283e-05 1.17206e-05 2.1914e-05 1.94582e-07 2.16297e-05 2.53584e-05 1.48469e-05 8.08305e-08 2.05366e-05 7.73564e-06 2.06715e-06 5.28177e-06 2.64845e-05 4.67248e-06 7.67711e-06 1.75033e-06 1.549e-05 9.40342e-06 2.30785e-05 3.41657e-06 8.0083e-06 6.25569e-06 2.53588e-05 1.63856e-05 2.13535e-05 1.03834e-05 2.266e-05 8.14869e-06 9.93574e-06 7.67025e-06 4.26257e-07 7.15084e-06 1.93592e-05 2.2337e-05 7.34494e-06 1.11649e-05 1.78899e-05 2.21534e-05 1.12454e-05
 0.000133898 0.000177432 3.91394e-05 9.61515e-05 2.70976e-05 8.58833e-05 0.000207528 0.000158555 5.95994e-05 0.000173221 0.000142952 0.000190679 4.56214e-06 0.000130037 0.000118721 6.05341e-05 0.000214695 0.000119799 5.12428e-05 0.00019667 0.000158211 3.09554e-05 7.20168e-05 1.56439e-05 0.000167061 0.000204252 1.10545e-05 0.000107278 6.28475e-05 4.06643e-05 0.000202432 0.000196633 0.000218 2.19355e-05 7.31519e-05 2.54983e-05 0.000107794 6.1061e-05 0.000183999 0.000167307 1.45889e-05 0.000107319 0.000138371 1.91501e-05 1.76261e-05 3.73876e-05 7.96688e-05 1.27127e-05 0.000157127 0.000130857 0.000209349 9.56919e-05 0.000161758 6.17507e-05 0.000111316 0.000109184 4.63749e-05 0.000122354 0.000216305 0.000109184 0.000162952 0.000199142 8.61879e-05 0.000161355 1.42877e-06 0.000159256 0.000186799 0.00010922 5.93512e-07 0.000151187 5.68555e-05 1.51823e-05 3.88079e-05 0.000195122 3.43285e-05 5.64249e-05 1.28548e-05 0.000113961 6.9128e-05 0.000169955 2.50973e-05 5.88615e-05 4.59695e-05 0.000186801 0.000120564 0.000157217 7.6342e-05 0.000166864 5.98945e-05 7.30462e-05 5.63744e-05 3.13e-06 5.25534e-05 0.000142497 0.000164478 5.39812e-05 8.20958e-05 0.000131658 0.000163123 8.26887e-05
 0.000172668 0.000228864 5.04444e-05 0.000123965 3.49221e-05 0.00011072 0.000267731 0.000204493 7.68231e-05 0.000223428 0.000184352 0.000245971 5.87869e-06 0.000167685 0.000153083 7.80284e-05 0.000276989 0.000154474 6.60483e-05 0.000253707 0.000204049 3.98946e-05 9.28357e-05 2.01597e-05 0.000215475 0.000263499 1.42451e-05 0.000138319 8.10115e-05 5.24102e-05 0.00026115 0.00025366 0.000281258 2.82686e-05 9.42996e-05 3.28606e-05 0.000138984 7.87077e-05 0.000237344 0.000215792 1.88e-05 0.000138371 0.000178441 2.46786e-05 2.27144e-05 4.8186e-05 0.000102704 1.63821e-05 0.00020265 0.000168743 0.000270083 0.000123372 0.000208629 7.95971e-05 0.000143528 0.000140778 5.97722e-05 0.00015777 0.000279069 0.000140777 0.000210169 0.0002569 0.000111113 0.000208108 1.84106e-06 0.000205398 0.000240959 0.000140825 7.64771e-07 0.000194982 7.32851e-05 1.95648e-05 5.0017e-05 0.000251708 4.42427e-05 7.27299e-05 1.65653e-05 0.000146941 8.91103e-05 0.000219211 3.23438e-05 7.58717e-05 5.92496e-05 0.000240963 0.00015546 0.000202766 9.84137e-05 0.00021522 7.72036e-05 9.41633e-05 7.26648e-05 4.03323e-06 6.77382e-05 0.000183766 0.00021214 6.95791e-05 0.000105835 0.000169777 0.00021039 0.000106599
 2.38825e-05 3.16246e-05 6.99191e-06 1.71605e-05 4.84171e-06 1.53305e-05 3.69705e-05 2.82688e-05 1.06433e-05 3.08763e-05 2.54935e-05 3.39784e-05 8.1545e-07 2.31953e-05 2.11807e-05 1.08101e-05 3.82427e-05 2.13728e-05 9.15225e-06 3.50424e-05 2.82077e-05 5.53065e-06 1.28582e-05 2.79572e-06 2.97813e-05 3.63888e-05 1.9757e-06 1.91428e-05 1.12228e-05 7.26414e-06 3.60658e-05 3.5036e-05 3.88293e-05 3.9197e-06 1.30606e-05 4.55607e-06 1.92347e-05 1.09041e-05 3.27916e-05 2.98251e-05 2.60722e-06 1.91501e-05 2.46786e-05 3.42212e-06 3.14987e-06 6.67915e-06 1.42227e-05 2.27199e-06 2.8015e-05 2.33413e-05 3.72938e-05 1.70786e-05 2.88385e-05 1.10271e-05 1.9862e-05 1.94823e-05 8.28348e-06 2.18276e-05 3.85286e-05 1.94822e-05 2.90507e-05 3.54815e-05 1.53848e-05 2.87668e-05 2.55396e-07 2.83935e-05 3.3289e-05 1.94888e-05 1.06093e-07 2.69585e-05 1.01538e-05 2.71324e-06 6.93273e-06 3.47675e-05 6.13297e-06 1.0077e-05 2.29739e-06 2.03331e-05 1.2343e-05 3.02957e-05 4.48445e-06 1.05117e-05 8.21113e-06 3.32895e-05 2.15088e-05 2.8031e-05 1.36295e-05 2.97462e-05 1.0696e-05 1.30418e-05 1.00679e-05 5.59478e-07 9.38614e-06 2.54127e-05 2.93221e-05 9.64092e-06 1.46553e-05 2.34838e-05 2.90811e-05 1.4761e-05
 2.19817e-05 2.91073e-05 6.43561e-06 1.57949e-05 4.4565e-06 1.41106e-05 3.40273e-05 2.60188e-05 9.79645e-06 2.84186e-05 2.34645e-05 3.12736e-05 7.50577e-07 2.13492e-05 1.9495e-05 9.94994e-06 3.51983e-05 1.96718e-05 8.42404e-06 3.22529e-05 2.59625e-05 5.09062e-06 1.18351e-05 2.5733e-06 2.74108e-05 3.3492e-05 1.81852e-06 1.76194e-05 1.03298e-05 6.68617e-06 3.31947e-05 3.22469e-05 3.57381e-05 3.60785e-06 1.20214e-05 4.19359e-06 1.7704e-05 1.00364e-05 3.01813e-05 2.74511e-05 2.3998e-06 1.76261e-05 2.27144e-05 3.14987e-06 2.89927e-06 6.14774e-06 1.30909e-05 2.09124e-06 2.57851e-05 2.14836e-05 3.43249e-05 1.57195e-05 2.65431e-05 1.01497e-05 1.82813e-05 1.79319e-05 7.6244e-06 2.00904e-05 3.54614e-05 1.79318e-05 2.67384e-05 3.2657e-05 1.41606e-05 2.64771e-05 2.35078e-07 2.61335e-05 3.06391e-05 1.79379e-05 9.76528e-08 2.48128e-05 9.34586e-06 2.49739e-06 6.38114e-06 3.19999e-05 5.64502e-06 9.27515e-06 2.11462e-06 1.87149e-05 1.13609e-05 2.78843e-05 4.12767e-06 9.67528e-06 7.5578e-06 3.06396e-05 1.97971e-05 2.57998e-05 1.25449e-05 2.73785e-05 9.8449e-06 1.2004e-05 9.26685e-06 5.14969e-07 8.63931e-06 2.33901e-05 2.69882e-05 8.87381e-06 1.34891e-05 2.16148e-05 2.67664e-05 1.35864e-05
 4.6631e-05 6.17568e-05 1.36474e-05 3.35019e-05 9.4501e-06 2.99282e-05 7.22035e-05 5.52e-05 2.0776e-05 6.02946e-05 4.97781e-05 6.63562e-05 1.59148e-06 4.52885e-05 4.13536e-05 2.11016e-05 7.46901e-05 4.17287e-05 1.78649e-05 6.84356e-05 5.50806e-05 1.07949e-05 2.51006e-05 5.45649e-06 5.81551e-05 7.10668e-05 3.85597e-06 3.73733e-05 2.19074e-05 1.41789e-05 7.04355e-05 6.84229e-05 7.58366e-05 7.65037e-06 2.54959e-05 8.89252e-06 3.75527e-05 2.12851e-05 6.4037e-05 5.82406e-05 5.08859e-06 3.73876e-05 4.8186e-05 6.67915e-06 6.14774e-06 1.30369e-05 2.77649e-05 4.43428e-06 5.47041e-05 4.55737e-05 7.28355e-05 3.3342e-05 5.6313e-05 2.15254e-05 3.87779e-05 3.80364e-05 1.61688e-05 4.2617e-05 7.52489e-05 3.80362e-05 5.67276e-05 6.92937e-05 3.00342e-05 5.6173e-05 4.9844e-07 5.54436e-05 6.5009e-05 3.8049e-05 2.07054e-07 5.264e-05 1.98202e-05 5.29552e-06 1.35319e-05 6.78983e-05 1.19707e-05 1.96702e-05 4.48385e-06 3.9698e-05 2.40947e-05 5.91602e-05 8.75273e-06 2.0519e-05 1.60276e-05 6.501e-05 4.19945e-05 5.47352e-05 2.66066e-05 5.80865e-05 2.08788e-05 2.54591e-05 1.96527e-05 1.09191e-06 1.83215e-05 4.96202e-05 5.72579e-05 1.88189e-05 2.86098e-05 4.58521e-05 5.67871e-05 2.88162e-05
 9.93864e-05 0.00013167 2.90656e-05 7.13827e-05 2.01244e-05 6.3763e-05 0.00015398 0.000117673 4.42548e-05 0.000128548 0.000106101 0.000141491 3.38853e-06 9.65222e-05 8.81278e-05 4.49487e-05 0.000159291 8.8928e-05 3.80513e-05 0.000145932 0.000117418 2.29889e-05 5.34717e-05 1.16188e-05 0.000123981 0.000151551 8.21042e-06 7.96383e-05 4.66659e-05 3.01977e-05 0.000150203 0.000145904 0.000161741 1.62911e-05 5.43143e-05 1.89368e-05 8.0021e-05 4.53397e-05 0.000136538 0.000124163 1.08353e-05 7.96688e-05 0.000102704 1.42227e-05 1.30909e-05 2.77649e-05 5.9151e-05 9.44192e-06 0.000116614 9.71306e-05 0.00015533 7.10416e-05 0.000120048 4.58517e-05 8.26341e-05 8.10525e-05 3.44374e-05 9.08229e-05 0.000160485 8.10522e-05 0.000120933 0.000147764 6.3989e-05 0.000119749 1.06124e-06 0.000118193 0.000138614 8.10796e-05 4.40839e-07 0.000112209 4.2218e-05 1.1276e-05 2.88194e-05 0.000144784 2.54935e-05 4.18983e-05 9.54749e-06 8.45965e-05 5.13276e-05 0.000126126 1.8639e-05 4.37071e-05 3.41365e-05 0.000138616 8.9495e-05 0.000116681 5.66819e-05 0.000123834 4.44738e-05 5.42358e-05 4.18608e-05 2.32482e-06 3.90243e-05 0.000105765 0.000122065 4.00843e-05 6.09522e-05 9.77246e-05 0.00012106 6.13922e-05
